runID,mode,seedUsed,t,simT,wip,out,throughputPerHour,avgLead,avgTard,energy,co2,epp,cpp
639031,FLOW,1,400.0000,100.0000,658,7.00,4.2000,349.8454,0.0000,15.608532,4.682559,2.229790,0.668937
639031,FLOW,1,401.0000,101.0000,658,8.00,4.7525,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,402.0000,102.0000,658,8.00,4.7059,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,403.0000,103.0000,658,8.00,4.6602,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,404.0000,104.0000,658,8.00,4.6154,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,405.0000,105.0000,658,8.00,4.5714,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,406.0000,106.0000,658,8.00,4.5283,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,407.0000,107.0000,657,8.00,4.4860,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,408.0000,108.0000,657,8.00,4.4444,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,409.0000,109.0000,688,8.00,4.4037,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,410.0000,110.0000,692,8.00,4.3636,355.1786,0.0000,18.877022,5.663107,2.359628,0.707888
639031,FLOW,1,411.0000,111.0000,692,9.00,4.8649,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,412.0000,112.0000,696,9.00,4.8214,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,413.0000,113.0000,696,9.00,4.7788,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,414.0000,114.0000,700,9.00,4.7368,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,415.0000,115.0000,700,9.00,4.6957,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,416.0000,116.0000,703,9.00,4.6552,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,417.0000,117.0000,703,9.00,4.6154,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,418.0000,118.0000,707,9.00,4.5763,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,419.0000,119.0000,707,9.00,4.5378,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,420.0000,120.0000,711,9.00,4.5000,360.0024,0.0000,20.771479,6.231444,2.307942,0.692383
639031,FLOW,1,421.0000,121.0000,711,10.00,4.9587,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,422.0000,122.0000,715,10.00,4.9180,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,423.0000,123.0000,715,10.00,4.8780,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,424.0000,124.0000,719,10.00,4.8387,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,425.0000,125.0000,718,10.00,4.8000,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,426.0000,126.0000,722,10.00,4.7619,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,427.0000,127.0000,722,10.00,4.7244,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,428.0000,128.0000,726,10.00,4.6875,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,429.0000,129.0000,726,10.00,4.6512,365.5710,0.0000,26.742672,8.022802,2.674267,0.802280
639031,FLOW,1,430.0000,130.0000,730,11.00,5.0769,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,431.0000,131.0000,730,11.00,5.0382,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,432.0000,132.0000,734,11.00,5.0000,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,433.0000,133.0000,733,11.00,4.9624,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,434.0000,134.0000,734,11.00,4.9254,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,435.0000,135.0000,734,11.00,4.8889,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,436.0000,136.0000,734,11.00,4.8529,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,437.0000,137.0000,734,11.00,4.8175,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,438.0000,138.0000,734,11.00,4.7826,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,439.0000,139.0000,735,11.00,4.7482,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,440.0000,140.0000,735,11.00,4.7143,370.3161,0.0000,28.502147,8.550644,2.591104,0.777331
639031,FLOW,1,441.0000,141.0000,734,12.00,5.1064,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,442.0000,142.0000,733,12.00,5.0704,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,443.0000,143.0000,733,12.00,5.0350,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,444.0000,144.0000,733,12.00,5.0000,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,445.0000,145.0000,733,12.00,4.9655,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,446.0000,146.0000,733,12.00,4.9315,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,447.0000,147.0000,733,12.00,4.8980,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,448.0000,148.0000,733,12.00,4.8649,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,449.0000,149.0000,765,12.00,4.8322,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,450.0000,150.0000,768,12.00,4.8000,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,451.0000,151.0000,768,12.00,4.7682,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,452.0000,152.0000,772,12.00,4.7368,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,453.0000,153.0000,771,12.00,4.7059,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,454.0000,154.0000,775,12.00,4.6753,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,455.0000,155.0000,775,12.00,4.6452,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,456.0000,156.0000,779,12.00,4.6154,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,457.0000,157.0000,779,12.00,4.5860,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,458.0000,158.0000,783,12.00,4.5570,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,459.0000,159.0000,783,12.00,4.5283,375.0430,0.0000,30.439192,9.131758,2.536599,0.760980
639031,FLOW,1,460.0000,160.0000,787,13.00,4.8750,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,461.0000,161.0000,787,13.00,4.8447,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,462.0000,162.0000,791,13.00,4.8148,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,463.0000,163.0000,790,13.00,4.7853,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,464.0000,164.0000,794,13.00,4.7561,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,465.0000,165.0000,794,13.00,4.7273,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,466.0000,166.0000,798,13.00,4.6988,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,467.0000,167.0000,797,13.00,4.6707,380.4304,0.0000,32.278200,9.683460,2.482938,0.744882
639031,FLOW,1,468.0000,168.0000,801,14.00,5.0000,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,469.0000,169.0000,801,14.00,4.9704,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,470.0000,170.0000,805,14.00,4.9412,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,471.0000,171.0000,805,14.00,4.9123,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,472.0000,172.0000,809,14.00,4.8837,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,473.0000,173.0000,808,14.00,4.8555,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,474.0000,174.0000,809,14.00,4.8276,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,475.0000,175.0000,809,14.00,4.8000,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,476.0000,176.0000,809,14.00,4.7727,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,477.0000,177.0000,810,14.00,4.7458,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,478.0000,178.0000,810,14.00,4.7191,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,479.0000,179.0000,810,14.00,4.6927,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,480.0000,180.0000,811,14.00,4.6667,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,481.0000,181.0000,811,14.00,4.6409,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,482.0000,182.0000,811,14.00,4.6154,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,483.0000,183.0000,810,14.00,4.5902,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,484.0000,184.0000,810,14.00,4.5652,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,485.0000,185.0000,810,14.00,4.5405,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,486.0000,186.0000,810,14.00,4.5161,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,487.0000,187.0000,810,14.00,4.4920,385.6364,0.0000,34.108899,10.232670,2.436350,0.730905
639031,FLOW,1,488.0000,188.0000,808,15.00,4.7872,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,489.0000,189.0000,840,15.00,4.7619,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,490.0000,190.0000,844,15.00,4.7368,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,491.0000,191.0000,844,15.00,4.7120,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,492.0000,192.0000,847,15.00,4.6875,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,493.0000,193.0000,847,15.00,4.6632,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,494.0000,194.0000,851,15.00,4.6392,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,495.0000,195.0000,851,15.00,4.6154,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,496.0000,196.0000,855,15.00,4.5918,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,497.0000,197.0000,855,15.00,4.5685,391.4465,0.0000,36.129421,10.838826,2.408628,0.722588
639031,FLOW,1,498.0000,198.0000,859,16.00,4.8485,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,499.0000,199.0000,859,16.00,4.8241,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,500.0000,200.0000,863,16.00,4.8000,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,501.0000,201.0000,863,16.00,4.7761,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,502.0000,202.0000,867,16.00,4.7525,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,503.0000,203.0000,867,16.00,4.7291,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,504.0000,204.0000,871,16.00,4.7059,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,505.0000,205.0000,871,16.00,4.6829,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,506.0000,206.0000,875,16.00,4.6602,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,507.0000,207.0000,874,16.00,4.6377,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,508.0000,208.0000,879,16.00,4.6154,397.0947,0.0000,37.962972,11.388891,2.372686,0.711806
639031,FLOW,1,509.0000,209.0000,879,17.00,4.8804,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,510.0000,210.0000,882,17.00,4.8571,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,511.0000,211.0000,882,17.00,4.8341,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,512.0000,212.0000,886,17.00,4.8113,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,513.0000,213.0000,886,17.00,4.7887,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,514.0000,214.0000,887,17.00,4.7664,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,515.0000,215.0000,887,17.00,4.7442,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,516.0000,216.0000,887,17.00,4.7222,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,517.0000,217.0000,887,17.00,4.7005,402.7061,0.0000,39.707802,11.912341,2.335753,0.700726
639031,FLOW,1,518.0000,218.0000,886,18.00,4.9541,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,519.0000,219.0000,887,18.00,4.9315,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,520.0000,220.0000,887,18.00,4.9091,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,521.0000,221.0000,886,18.00,4.8869,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,522.0000,222.0000,886,18.00,4.8649,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,523.0000,223.0000,886,18.00,4.8430,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,524.0000,224.0000,886,18.00,4.8214,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,525.0000,225.0000,886,18.00,4.8000,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,526.0000,226.0000,886,18.00,4.7788,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,527.0000,227.0000,886,18.00,4.7577,408.1273,0.0000,41.495192,12.448558,2.305288,0.691587
639031,FLOW,1,528.0000,228.0000,886,19.00,5.0000,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,529.0000,229.0000,917,19.00,4.9782,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,530.0000,230.0000,921,19.00,4.9565,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,531.0000,231.0000,920,19.00,4.9351,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,532.0000,232.0000,924,19.00,4.9138,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,533.0000,233.0000,924,19.00,4.8927,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,534.0000,234.0000,928,19.00,4.8718,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,535.0000,235.0000,928,19.00,4.8511,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,536.0000,236.0000,932,19.00,4.8305,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,537.0000,237.0000,932,19.00,4.8101,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,538.0000,238.0000,936,19.00,4.7899,413.5377,0.0000,43.441974,13.032592,2.286420,0.685926
639031,FLOW,1,539.0000,239.0000,936,20.00,5.0209,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,540.0000,240.0000,940,20.00,5.0000,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,541.0000,241.0000,940,20.00,4.9793,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,542.0000,242.0000,944,20.00,4.9587,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,543.0000,243.0000,944,20.00,4.9383,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,544.0000,244.0000,948,20.00,4.9180,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,545.0000,245.0000,948,20.00,4.8980,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,546.0000,246.0000,951,20.00,4.8780,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,547.0000,247.0000,951,20.00,4.8583,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,548.0000,248.0000,955,20.00,4.8387,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,549.0000,249.0000,956,20.00,4.8193,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,550.0000,250.0000,960,20.00,4.8000,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,551.0000,251.0000,960,20.00,4.7809,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,552.0000,252.0000,964,20.00,4.7619,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,553.0000,253.0000,964,20.00,4.7431,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,554.0000,254.0000,965,20.00,4.7244,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,555.0000,255.0000,965,20.00,4.7059,418.8655,0.0000,45.277251,13.583175,2.263863,0.679159
639031,FLOW,1,556.0000,256.0000,963,21.00,4.9219,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,557.0000,257.0000,963,21.00,4.9027,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,558.0000,258.0000,963,21.00,4.8837,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,559.0000,259.0000,964,21.00,4.8649,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,560.0000,260.0000,964,21.00,4.8462,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,561.0000,261.0000,964,21.00,4.8276,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,562.0000,262.0000,964,21.00,4.8092,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,563.0000,263.0000,964,21.00,4.7909,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,564.0000,264.0000,964,21.00,4.7727,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,565.0000,265.0000,964,21.00,4.7547,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,566.0000,266.0000,963,21.00,4.7368,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,567.0000,267.0000,963,21.00,4.7191,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,568.0000,268.0000,963,21.00,4.7015,424.5061,0.0000,47.061139,14.118342,2.241007,0.672302
639031,FLOW,1,569.0000,269.0000,994,22.00,4.9071,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,570.0000,270.0000,998,22.00,4.8889,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,571.0000,271.0000,998,22.00,4.8708,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,572.0000,272.0000,1002,22.00,4.8529,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,573.0000,273.0000,1002,22.00,4.8352,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,574.0000,274.0000,1006,22.00,4.8175,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,575.0000,275.0000,1006,22.00,4.8000,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,576.0000,276.0000,1010,22.00,4.7826,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,577.0000,277.0000,1010,22.00,4.7653,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,578.0000,278.0000,1014,22.00,4.7482,430.1769,0.0000,48.947969,14.684391,2.224908,0.667472
639031,FLOW,1,579.0000,279.0000,1013,23.00,4.9462,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,580.0000,280.0000,1017,23.00,4.9286,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,581.0000,281.0000,1018,23.00,4.9110,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,582.0000,282.0000,1022,23.00,4.8936,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,583.0000,283.0000,1022,23.00,4.8763,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,584.0000,284.0000,1026,23.00,4.8592,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,585.0000,285.0000,1026,23.00,4.8421,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,586.0000,286.0000,1030,23.00,4.8252,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,587.0000,287.0000,1030,23.00,4.8084,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,588.0000,288.0000,1034,23.00,4.7917,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,589.0000,289.0000,1035,23.00,4.7751,435.7995,0.0000,50.842863,15.252859,2.210559,0.663168
639031,FLOW,1,590.0000,290.0000,1038,24.00,4.9655,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,591.0000,291.0000,1038,24.00,4.9485,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,592.0000,292.0000,1042,24.00,4.9315,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,593.0000,293.0000,1042,24.00,4.9147,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,594.0000,294.0000,1043,24.00,4.8980,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,595.0000,295.0000,1043,24.00,4.8814,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,596.0000,296.0000,1043,24.00,4.8649,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,597.0000,297.0000,1043,24.00,4.8485,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,598.0000,298.0000,1043,24.00,4.8322,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,599.0000,299.0000,1043,24.00,4.8161,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,600.0000,300.0000,1043,24.00,4.8000,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,601.0000,301.0000,1043,24.00,4.7841,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,602.0000,302.0000,1043,24.00,4.7682,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,603.0000,303.0000,1043,24.00,4.7525,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,604.0000,304.0000,1043,24.00,4.7368,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,605.0000,305.0000,1043,24.00,4.7213,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,606.0000,306.0000,1043,24.00,4.7059,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,607.0000,307.0000,1043,24.00,4.6906,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,608.0000,308.0000,1043,24.00,4.6753,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
639031,FLOW,1,609.0000,309.0000,1074,24.00,4.6602,441.3556,0.0000,52.901486,15.870446,2.204229,0.661269
